EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
163, 0,1,15039782298963378640,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,804,4,2023-03-30 21:38:28.372493658,2023-03-30 21:38:28.372493658,2023-03-30 21:38:28.372493658,2023-03-30 21:38:28.372493658,2023-03-30 21:38:31.395059931,2023-03-30 21:38:31.395059931,2023-03-30 21:38:31.395059931,2023-03-30 21:38:31.395059931,0,0,5,4,17,804,4,2023-03-30 21:38:28.372493658,2023-03-30 21:38:28.372493658,2023-03-30 21:38:28.372493658,2023-03-30 21:38:28.372493658,2023-03-30 21:38:31.395059931,2023-03-30 21:38:31.395059931,2023-03-30 21:38:31.395059931,2023-03-30 21:38:31.395059931,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,43926,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
164, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:38:44.163281591,2023-03-30 21:38:44.163281591,2023-03-30 21:38:44.163281591,2023-03-30 21:38:44.163281591,2023-03-30 21:38:45.687234140,2023-03-30 21:38:45.687234140,2023-03-30 21:38:45.687234140,2023-03-30 21:38:45.687234140,0,0,5,4,6,464,8,2023-03-30 21:38:44.163281591,2023-03-30 21:38:44.163281591,2023-03-30 21:38:44.163281591,2023-03-30 21:38:44.163281591,2023-03-30 21:38:45.687234140,2023-03-30 21:38:45.687234140,2023-03-30 21:38:45.687234140,2023-03-30 21:38:45.687234140,248,4,2023-03-30 21:38:44.164259213,2023-03-30 21:38:44.164259213,2023-03-30 21:38:44.164259213,2023-03-30 21:38:44.164259213,2023-03-30 21:38:45.687232926,2023-03-30 21:38:45.687232926,2023-03-30 21:38:45.687232926,2023-03-30 21:38:45.687232926,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
165, 0,1,17172376606672867399,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,22260,360,2023-03-30 21:37:48.438970088,2023-03-30 21:37:48.438970088,2023-03-30 21:37:48.438970088,2023-03-30 21:37:48.438970088,2023-03-30 21:38:47.239883819,2023-03-30 21:38:47.239883819,2023-03-30 21:38:47.239883819,2023-03-30 21:38:47.239883819,0,0,4,4,6,12916,214,2023-03-30 21:37:48.438970088,2023-03-30 21:37:48.438970088,2023-03-30 21:37:48.438970088,2023-03-30 21:37:48.438970088,2023-03-30 21:38:47.239883819,2023-03-30 21:38:47.239883819,2023-03-30 21:38:47.239883819,2023-03-30 21:38:47.239883819,9344,146,2023-03-30 21:37:48.439643431,2023-03-30 21:37:48.439643431,2023-03-30 21:37:48.439643431,2023-03-30 21:37:48.439643431,2023-03-30 21:38:47.199428773,2023-03-30 21:38:47.199428773,2023-03-30 21:38:47.199428773,2023-03-30 21:38:47.199428773,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
166, 0,1,10818837308906651424,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,27816,452,2023-03-30 21:38:08.657247526,2023-03-30 21:38:08.657247526,2023-03-30 21:38:08.657247526,2023-03-30 21:38:08.657247526,2023-03-30 21:39:07.963741532,2023-03-30 21:39:07.963741532,2023-03-30 21:39:07.963741532,2023-03-30 21:39:07.963741532,0,0,4,4,6,16304,272,2023-03-30 21:38:08.657247526,2023-03-30 21:38:08.657247526,2023-03-30 21:38:08.657247526,2023-03-30 21:38:08.657247526,2023-03-30 21:39:07.963741532,2023-03-30 21:39:07.963741532,2023-03-30 21:39:07.963741532,2023-03-30 21:39:07.963741532,11512,180,2023-03-30 21:38:08.658015089,2023-03-30 21:38:08.658015089,2023-03-30 21:38:08.658015089,2023-03-30 21:38:08.658015089,2023-03-30 21:39:07.917501239,2023-03-30 21:39:07.917501239,2023-03-30 21:39:07.917501239,2023-03-30 21:39:07.917501239,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
167, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:38:58.351810873,2023-03-30 21:38:58.351810873,2023-03-30 21:38:58.351810873,2023-03-30 21:38:58.351810873,2023-03-30 21:38:59.870262737,2023-03-30 21:38:59.870262737,2023-03-30 21:38:59.870262737,2023-03-30 21:38:59.870262737,0,0,5,4,6,464,8,2023-03-30 21:38:58.351810873,2023-03-30 21:38:58.351810873,2023-03-30 21:38:58.351810873,2023-03-30 21:38:58.351810873,2023-03-30 21:38:59.870262737,2023-03-30 21:38:59.870262737,2023-03-30 21:38:59.870262737,2023-03-30 21:38:59.870262737,248,4,2023-03-30 21:38:58.352568907,2023-03-30 21:38:58.352568907,2023-03-30 21:38:58.352568907,2023-03-30 21:38:58.352568907,2023-03-30 21:38:59.870261293,2023-03-30 21:38:59.870261293,2023-03-30 21:38:59.870261293,2023-03-30 21:38:59.870261293,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
168, 0,1,11768789151576669133,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,3936,12,2023-03-30 21:38:23.730868322,2023-03-30 21:38:23.730868322,2023-03-30 21:38:23.730868322,2023-03-30 21:38:23.730868322,2023-03-30 21:39:23.525366026,2023-03-30 21:39:23.525366026,2023-03-30 21:39:23.525366026,2023-03-30 21:39:23.525366026,0,0,4,4,17,3936,12,2023-03-30 21:38:23.730868322,2023-03-30 21:38:23.730868322,2023-03-30 21:38:23.730868322,2023-03-30 21:38:23.730868322,2023-03-30 21:39:23.525366026,2023-03-30 21:39:23.525366026,2023-03-30 21:39:23.525366026,2023-03-30 21:39:23.525366026,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
169, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:39:12.537467352,2023-03-30 21:39:12.537467352,2023-03-30 21:39:12.537467352,2023-03-30 21:39:12.537467352,2023-03-30 21:39:14.060184029,2023-03-30 21:39:14.060184029,2023-03-30 21:39:14.060184029,2023-03-30 21:39:14.060184029,0,0,5,4,6,464,8,2023-03-30 21:39:12.537467352,2023-03-30 21:39:12.537467352,2023-03-30 21:39:12.537467352,2023-03-30 21:39:12.537467352,2023-03-30 21:39:14.060184029,2023-03-30 21:39:14.060184029,2023-03-30 21:39:14.060184029,2023-03-30 21:39:14.060184029,248,4,2023-03-30 21:39:12.538665122,2023-03-30 21:39:12.538665122,2023-03-30 21:39:12.538665122,2023-03-30 21:39:12.538665122,2023-03-30 21:39:14.060182325,2023-03-30 21:39:14.060182325,2023-03-30 21:39:14.060182325,2023-03-30 21:39:14.060182325,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
170, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:39:26.744873030,2023-03-30 21:39:26.744873030,2023-03-30 21:39:26.744873030,2023-03-30 21:39:26.744873030,2023-03-30 21:39:28.263926179,2023-03-30 21:39:28.263926179,2023-03-30 21:39:28.263926179,2023-03-30 21:39:28.263926179,0,0,5,4,6,464,8,2023-03-30 21:39:26.744873030,2023-03-30 21:39:26.744873030,2023-03-30 21:39:26.744873030,2023-03-30 21:39:26.744873030,2023-03-30 21:39:28.263926179,2023-03-30 21:39:28.263926179,2023-03-30 21:39:28.263926179,2023-03-30 21:39:28.263926179,248,4,2023-03-30 21:39:26.745717252,2023-03-30 21:39:26.745717252,2023-03-30 21:39:26.745717252,2023-03-30 21:39:26.745717252,2023-03-30 21:39:28.263924797,2023-03-30 21:39:28.263924797,2023-03-30 21:39:28.263924797,2023-03-30 21:39:28.263924797,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
171, 0,1,17732036128857544588,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,137,1,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,0,0,5,4,17,137,1,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,2023-03-30 21:39:31.064206795,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
172, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:39:40.925610095,2023-03-30 21:39:40.925610095,2023-03-30 21:39:40.925610095,2023-03-30 21:39:40.925610095,2023-03-30 21:39:42.447962253,2023-03-30 21:39:42.447962253,2023-03-30 21:39:42.447962253,2023-03-30 21:39:42.447962253,0,0,5,4,6,464,8,2023-03-30 21:39:40.925610095,2023-03-30 21:39:40.925610095,2023-03-30 21:39:40.925610095,2023-03-30 21:39:40.925610095,2023-03-30 21:39:42.447962253,2023-03-30 21:39:42.447962253,2023-03-30 21:39:42.447962253,2023-03-30 21:39:42.447962253,248,4,2023-03-30 21:39:40.926416359,2023-03-30 21:39:40.926416359,2023-03-30 21:39:40.926416359,2023-03-30 21:39:40.926416359,2023-03-30 21:39:42.447960708,2023-03-30 21:39:42.447960708,2023-03-30 21:39:42.447960708,2023-03-30 21:39:42.447960708,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
173, 0,1,17172376606672867399,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,21696,351,2023-03-30 21:38:55.740006086,2023-03-30 21:38:55.740006086,2023-03-30 21:38:55.740006086,2023-03-30 21:38:55.740006086,2023-03-30 21:39:55.671791395,2023-03-30 21:39:55.671791395,2023-03-30 21:39:55.671791395,2023-03-30 21:39:55.671791395,0,0,4,4,6,12608,209,2023-03-30 21:38:55.740006086,2023-03-30 21:38:55.740006086,2023-03-30 21:38:55.740006086,2023-03-30 21:38:55.740006086,2023-03-30 21:39:55.671791395,2023-03-30 21:39:55.671791395,2023-03-30 21:39:55.671791395,2023-03-30 21:39:55.671791395,9088,142,2023-03-30 21:38:55.740796561,2023-03-30 21:38:55.740796561,2023-03-30 21:38:55.740796561,2023-03-30 21:38:55.740796561,2023-03-30 21:39:55.624640571,2023-03-30 21:39:55.624640571,2023-03-30 21:39:55.624640571,2023-03-30 21:39:55.624640571,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
174, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:39:55.114605127,2023-03-30 21:39:55.114605127,2023-03-30 21:39:55.114605127,2023-03-30 21:39:55.114605127,2023-03-30 21:39:56.632221176,2023-03-30 21:39:56.632221176,2023-03-30 21:39:56.632221176,2023-03-30 21:39:56.632221176,0,0,5,4,6,464,8,2023-03-30 21:39:55.114605127,2023-03-30 21:39:55.114605127,2023-03-30 21:39:55.114605127,2023-03-30 21:39:55.114605127,2023-03-30 21:39:56.632221176,2023-03-30 21:39:56.632221176,2023-03-30 21:39:56.632221176,2023-03-30 21:39:56.632221176,248,4,2023-03-30 21:39:55.115425182,2023-03-30 21:39:55.115425182,2023-03-30 21:39:55.115425182,2023-03-30 21:39:55.115425182,2023-03-30 21:39:56.632220023,2023-03-30 21:39:56.632220023,2023-03-30 21:39:56.632220023,2023-03-30 21:39:56.632220023,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
175, 0,1,10818837308906651424,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,26762,435,2023-03-30 21:39:08.918947783,2023-03-30 21:39:08.918947783,2023-03-30 21:39:08.918947783,2023-03-30 21:39:08.918947783,2023-03-30 21:40:08.800634956,2023-03-30 21:40:08.800634956,2023-03-30 21:40:08.800634956,2023-03-30 21:40:08.800634956,0,0,4,4,6,15700,262,2023-03-30 21:39:08.918947783,2023-03-30 21:39:08.918947783,2023-03-30 21:39:08.918947783,2023-03-30 21:39:08.918947783,2023-03-30 21:40:08.800634956,2023-03-30 21:40:08.800634956,2023-03-30 21:40:08.800634956,2023-03-30 21:40:08.800634956,11062,173,2023-03-30 21:39:08.919643640,2023-03-30 21:39:08.919643640,2023-03-30 21:39:08.919643640,2023-03-30 21:39:08.919643640,2023-03-30 21:40:08.800567104,2023-03-30 21:40:08.800567104,2023-03-30 21:40:08.800567104,2023-03-30 21:40:08.800567104,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
176, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:40:09.301517965,2023-03-30 21:40:09.301517965,2023-03-30 21:40:09.301517965,2023-03-30 21:40:09.301517965,2023-03-30 21:40:10.821252487,2023-03-30 21:40:10.821252487,2023-03-30 21:40:10.821252487,2023-03-30 21:40:10.821252487,0,0,5,4,6,464,8,2023-03-30 21:40:09.301517965,2023-03-30 21:40:09.301517965,2023-03-30 21:40:09.301517965,2023-03-30 21:40:09.301517965,2023-03-30 21:40:10.821252487,2023-03-30 21:40:10.821252487,2023-03-30 21:40:10.821252487,2023-03-30 21:40:10.821252487,248,4,2023-03-30 21:40:09.302347486,2023-03-30 21:40:09.302347486,2023-03-30 21:40:09.302347486,2023-03-30 21:40:09.302347486,2023-03-30 21:40:10.821251037,2023-03-30 21:40:10.821251037,2023-03-30 21:40:10.821251037,2023-03-30 21:40:10.821251037,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
177, 0,1,11768789151576669133,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,4592,14,2023-03-30 21:39:24.526268218,2023-03-30 21:39:24.526268218,2023-03-30 21:39:24.526268218,2023-03-30 21:39:24.526268218,2023-03-30 21:40:23.303004802,2023-03-30 21:40:23.303004802,2023-03-30 21:40:23.303004802,2023-03-30 21:40:23.303004802,0,0,4,4,17,4592,14,2023-03-30 21:39:24.526268218,2023-03-30 21:39:24.526268218,2023-03-30 21:39:24.526268218,2023-03-30 21:39:24.526268218,2023-03-30 21:40:23.303004802,2023-03-30 21:40:23.303004802,2023-03-30 21:40:23.303004802,2023-03-30 21:40:23.303004802,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
178, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:40:23.487833466,2023-03-30 21:40:23.487833466,2023-03-30 21:40:23.487833466,2023-03-30 21:40:23.487833466,2023-03-30 21:40:25.006121007,2023-03-30 21:40:25.006121007,2023-03-30 21:40:25.006121007,2023-03-30 21:40:25.006121007,0,0,5,4,6,464,8,2023-03-30 21:40:23.487833466,2023-03-30 21:40:23.487833466,2023-03-30 21:40:23.487833466,2023-03-30 21:40:23.487833466,2023-03-30 21:40:25.006121007,2023-03-30 21:40:25.006121007,2023-03-30 21:40:25.006121007,2023-03-30 21:40:25.006121007,248,4,2023-03-30 21:40:23.488710643,2023-03-30 21:40:23.488710643,2023-03-30 21:40:23.488710643,2023-03-30 21:40:23.488710643,2023-03-30 21:40:25.006119624,2023-03-30 21:40:25.006119624,2023-03-30 21:40:25.006119624,2023-03-30 21:40:25.006119624,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
179, 0,1,12922848923172991644,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,804,4,2023-03-30 21:40:28.382122998,2023-03-30 21:40:28.382122998,2023-03-30 21:40:28.382122998,2023-03-30 21:40:28.382122998,2023-03-30 21:40:31.395433817,2023-03-30 21:40:31.395433817,2023-03-30 21:40:31.395433817,2023-03-30 21:40:31.395433817,0,0,5,4,17,804,4,2023-03-30 21:40:28.382122998,2023-03-30 21:40:28.382122998,2023-03-30 21:40:28.382122998,2023-03-30 21:40:28.382122998,2023-03-30 21:40:31.395433817,2023-03-30 21:40:31.395433817,2023-03-30 21:40:31.395433817,2023-03-30 21:40:31.395433817,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,54794,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
180, 0,1,17732036128857544588,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,137,1,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,0,0,5,4,17,137,1,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,2023-03-30 21:40:31.063679694,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
181, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:40:37.678745075,2023-03-30 21:40:37.678745075,2023-03-30 21:40:37.678745075,2023-03-30 21:40:37.678745075,2023-03-30 21:40:39.196478093,2023-03-30 21:40:39.196478093,2023-03-30 21:40:39.196478093,2023-03-30 21:40:39.196478093,0,0,5,4,6,464,8,2023-03-30 21:40:37.678745075,2023-03-30 21:40:37.678745075,2023-03-30 21:40:37.678745075,2023-03-30 21:40:37.678745075,2023-03-30 21:40:39.196478093,2023-03-30 21:40:39.196478093,2023-03-30 21:40:39.196478093,2023-03-30 21:40:39.196478093,248,4,2023-03-30 21:40:37.679612447,2023-03-30 21:40:37.679612447,2023-03-30 21:40:37.679612447,2023-03-30 21:40:37.679612447,2023-03-30 21:40:39.196476352,2023-03-30 21:40:39.196476352,2023-03-30 21:40:39.196476352,2023-03-30 21:40:39.196476352,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
182, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:40:51.861409366,2023-03-30 21:40:51.861409366,2023-03-30 21:40:51.861409366,2023-03-30 21:40:51.861409366,2023-03-30 21:40:53.382264535,2023-03-30 21:40:53.382264535,2023-03-30 21:40:53.382264535,2023-03-30 21:40:53.382264535,0,0,5,4,6,464,8,2023-03-30 21:40:51.861409366,2023-03-30 21:40:51.861409366,2023-03-30 21:40:51.861409366,2023-03-30 21:40:51.861409366,2023-03-30 21:40:53.382264535,2023-03-30 21:40:53.382264535,2023-03-30 21:40:53.382264535,2023-03-30 21:40:53.382264535,248,4,2023-03-30 21:40:51.862425199,2023-03-30 21:40:51.862425199,2023-03-30 21:40:51.862425199,2023-03-30 21:40:51.862425199,2023-03-30 21:40:53.382262970,2023-03-30 21:40:53.382262970,2023-03-30 21:40:53.382262970,2023-03-30 21:40:53.382262970,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
183, 0,1,17172376606672867399,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,22260,360,2023-03-30 21:39:56.125342051,2023-03-30 21:39:56.125342051,2023-03-30 21:39:56.125342051,2023-03-30 21:39:56.125342051,2023-03-30 21:40:54.939744240,2023-03-30 21:40:54.939744240,2023-03-30 21:40:54.939744240,2023-03-30 21:40:54.939744240,0,0,4,4,6,12916,214,2023-03-30 21:39:56.125342051,2023-03-30 21:39:56.125342051,2023-03-30 21:39:56.125342051,2023-03-30 21:39:56.125342051,2023-03-30 21:40:54.939744240,2023-03-30 21:40:54.939744240,2023-03-30 21:40:54.939744240,2023-03-30 21:40:54.939744240,9344,146,2023-03-30 21:39:56.126082083,2023-03-30 21:39:56.126082083,2023-03-30 21:39:56.126082083,2023-03-30 21:39:56.126082083,2023-03-30 21:40:54.895369970,2023-03-30 21:40:54.895369970,2023-03-30 21:40:54.895369970,2023-03-30 21:40:54.895369970,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
184, 0,1,10818837308906651424,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,27816,452,2023-03-30 21:40:12.835683720,2023-03-30 21:40:12.835683720,2023-03-30 21:40:12.835683720,2023-03-30 21:40:12.835683720,2023-03-30 21:41:12.139753721,2023-03-30 21:41:12.139753721,2023-03-30 21:41:12.139753721,2023-03-30 21:41:12.139753721,0,0,4,4,6,16304,272,2023-03-30 21:40:12.835683720,2023-03-30 21:40:12.835683720,2023-03-30 21:40:12.835683720,2023-03-30 21:40:12.835683720,2023-03-30 21:41:12.139753721,2023-03-30 21:41:12.139753721,2023-03-30 21:41:12.139753721,2023-03-30 21:41:12.139753721,11512,180,2023-03-30 21:40:12.836590867,2023-03-30 21:40:12.836590867,2023-03-30 21:40:12.836590867,2023-03-30 21:40:12.836590867,2023-03-30 21:41:12.097199156,2023-03-30 21:41:12.097199156,2023-03-30 21:41:12.097199156,2023-03-30 21:41:12.097199156,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
185, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:41:06.044661564,2023-03-30 21:41:06.044661564,2023-03-30 21:41:06.044661564,2023-03-30 21:41:06.044661564,2023-03-30 21:41:07.565271680,2023-03-30 21:41:07.565271680,2023-03-30 21:41:07.565271680,2023-03-30 21:41:07.565271680,0,0,5,4,6,464,8,2023-03-30 21:41:06.044661564,2023-03-30 21:41:06.044661564,2023-03-30 21:41:06.044661564,2023-03-30 21:41:06.044661564,2023-03-30 21:41:07.565271680,2023-03-30 21:41:07.565271680,2023-03-30 21:41:07.565271680,2023-03-30 21:41:07.565271680,248,4,2023-03-30 21:41:06.045564607,2023-03-30 21:41:06.045564607,2023-03-30 21:41:06.045564607,2023-03-30 21:41:06.045564607,2023-03-30 21:41:07.565267082,2023-03-30 21:41:07.565267082,2023-03-30 21:41:07.565267082,2023-03-30 21:41:07.565267082,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
